Node Number	Directional Deformation (mm)
1	1.8769e-003
2	9.024e-004
3	-16.592
4	-17.826
5	-18.837
6	-19.702
7	-20.064
8	-19.384
9	-17.8
10	-12.095
11	-2.494
12	1.5807
13	-0.23593
14	-0.26294
15	3.9815e-002
16	8.8065e-003
17	-9.2593e-004
18	-4.3787e-003
19	-2.1364e-003
20	-16.648
21	-3.0968e-004
22	-1.6255e-003
23	7.0157e-003
24	-4.1362e-003
25	2.141e-002
26	-0.20224
27	0.27795
28	0.72228
29	-4.2733
30	-13.335
31	-18.077
32	-19.576
33	-20.195
34	-19.796
35	-18.873
36	-17.857
37	8.4865e-003
38	6.631e-004
39	-9.1099e-003
40	-7.4733e-003
41	3.0226e-003
42	3.5091e-003
43	-5.3024e-004
44	-16.817
45	-1.5517e-002
46	-9.9929e-003
47	4.5772e-002
48	9.94e-002
49	-0.26129
50	-0.24644
51	-0.3585
52	0.41657
53	-1.3915
54	-13.503
55	-18.524
56	-20.249
57	-20.36
58	-19.716
59	-18.982
60	-17.978
61	-17.02
62	-17.16
63	-17.214
64	-17.243
65	-17.131
66	-16.924
67	8.9105e-003
68	2.294e-003
69	4.6854e-003
70	-1.9437e-003
71	-7.23e-003
72	-1.2536e-002
73	2.2345e-003
74	-16.86
75	-2.8861e-002
76	4.2082e-002
77	3.563e-002
78	-0.6019
79	-0.26003
80	-0.68809
81	-13.85
82	-19.874
83	-20.713
84	-19.681
85	-18.463
86	-17.118
87	-17.247
88	-17.277
89	-17.05
90	-20.792
91	-0.83537
92	-0.12317
93	-12.38
94	-8.1986e-002
95	1.2936
96	-20.36
97	-2.6337e-002
98	-12.42
99	-19.334
100	-0.502
101	0.44267
102	-19.613
103	-19.075
104	-7.2101e-002
105	-20.105
106	-0.37952
107	-0.19454
108	-0.49925
109	-20.666
110	-0.26952
111	-6.2995
112	-19.984
113	-8.2818e-002
114	-17.223
115	-0.82663
116	-8.3015e-002
117	-19.414
118	2.0343
119	0.15756
120	-1.3772e-002
121	-18.919
122	-16.043
123	-20.252
124	-1.238e-002
125	-10.369
126	-18.463
127	-4.9516
128	0.73066
129	-0.36688
130	-3.1492e-002
131	-18.449
132	-19.061
133	3.2892e-002
134	-0.20985
135	-20.499
136	0.
137	0.
138	9.4349e-003
139	2.0205e-002
140	2.3466e-002
141	2.0525e-002
142	1.5787e-002
143	8.7906e-003
144	0.
145	0.
146	8.7931e-003
147	1.9607e-002
148	2.5234e-002
149	2.0188e-002
150	1.6072e-002
151	7.1258e-003
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	-0.16513
217	-0.34183
218	-0.50335
219	-0.48681
220	-0.32607
221	-0.16671
222	-0.2873
223	-0.57529
224	-0.76341
225	-0.54
226	-0.4163
227	-0.20178
228	8.8432e-004
229	-3.9795e-004
