Node Number	Directional Deformation (mm)
1	-8.8077e-015
2	-8.9239e-015
3	-9.1093e-014
4	-7.8466e-014
5	-6.6023e-014
6	-5.3658e-014
7	-4.1311e-014
8	-2.9572e-014
9	-1.7337e-014
10	-4.0104e-015
11	5.4008e-015
12	1.6818e-014
13	3.2169e-014
14	4.4335e-014
15	4.7471e-014
16	4.2595e-014
17	2.8323e-014
18	9.5899e-015
19	-8.6876e-016
20	-9.1089e-014
21	-6.7644e-016
22	1.1191e-014
23	2.8701e-014
24	4.175e-014
25	4.7384e-014
26	4.4669e-014
27	3.4146e-014
28	1.7348e-014
29	5.2632e-015
30	-4.5572e-015
31	-1.7251e-014
32	-2.9608e-014
33	-4.1327e-014
34	-5.371e-014
35	-6.6053e-014
36	-7.8455e-014
37	-3.8784e-015
38	-4.1683e-015
39	-2.684e-015
40	-2.3472e-015
41	-3.7719e-015
42	-6.238e-015
43	-7.743e-015
44	-1.0657e-013
45	5.2949e-015
46	8.9474e-015
47	2.8228e-015
48	6.8511e-015
49	8.72e-015
50	4.079e-015
51	-5.2618e-016
52	-4.0877e-015
53	-1.1674e-014
54	-2.1467e-014
55	-3.3011e-014
56	-4.4785e-014
57	-5.675e-014
58	-6.8789e-014
59	-8.1261e-014
60	-9.3856e-014
61	-1.0399e-013
62	-1.0145e-013
63	-9.9033e-014
64	-9.6759e-014
65	-9.4737e-014
66	-9.2863e-014
67	-4.0214e-015
68	-8.2015e-015
69	-6.0905e-015
70	-4.3088e-015
71	-2.1731e-015
72	-2.1337e-015
73	-3.7866e-015
74	-1.0657e-013
75	8.7659e-015
76	3.8638e-015
77	7.8835e-015
78	6.767e-015
79	-3.097e-016
80	-7.8223e-015
81	-2.042e-014
82	-3.6951e-014
83	-5.379e-014
84	-7.0841e-014
85	-8.8567e-014
86	-1.0295e-013
87	-9.9487e-014
88	-9.6333e-014
89	-9.3579e-014
90	-5.1893e-014
91	4.1796e-014
92	3.4553e-014
93	-3.3437e-015
94	1.9443e-014
95	1.0405e-014
96	-4.5065e-014
97	1.8299e-014
98	-1.2148e-014
99	-7.535e-014
100	1.4625e-014
101	2.2357e-014
102	-2.7004e-014
103	-7.2861e-014
104	4.8995e-014
105	-4.2505e-014
106	1.4883e-014
107	3.9515e-014
108	2.1294e-014
109	-4.6637e-014
110	1.3698e-014
111	-8.073e-015
112	-6.3372e-014
113	2.621e-014
114	-1.7491e-014
115	3.8658e-014
116	1.7473e-014
117	-7.0704e-014
118	1.1142e-014
119	2.9109e-015
120	1.135e-014
121	-8.1891e-014
122	-2.3442e-014
123	-5.5049e-014
124	4.4142e-014
125	-7.7024e-015
126	-2.7654e-014
127	4.1798e-015
128	3.3501e-014
129	4.7844e-014
130	7.5684e-015
131	-8.5007e-014
132	-3.391e-014
133	9.4785e-015
134	1.2483e-014
135	-3.7458e-014
136	0.
137	0.
138	-1.5613e-018
139	-3.4564e-018
140	-3.9666e-018
141	-3.4298e-018
142	-2.7218e-018
143	-1.5396e-018
144	0.
145	0.
146	-1.4304e-018
147	-3.3339e-018
148	-4.2297e-018
149	-3.368e-018
150	-2.9094e-018
151	-1.4007e-018
152	0.
153	0.
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
